Country,jurisdiction,2014,2010,1990,1991,1992,1994,1995,1996,1999,2003,1988,1989,1993,1997,2000,2001,2002,2004,2009,2011,2007,2012,2005,2006,2008,1998,1972,1978,1984,1985,1986,1987,2015,2013,2016,1980,2017,1982,1983,1975,1981,1977,1957,1976,1979,1956,1918,1973,1967,1951,1952,1969,1974,1968,1971,1966,1970,1962,1945,1954,1955,1963,1964,1965,1936,1958,1959,1930,1961,Country_name
756,92,4793.0,6948.0,723.0,1051.0,1441.0,2507.0,3236.0,3809.0,5453.0,7473.0,99.0,372.0,1931.0,4322.0,6403.0,6857.0,7143.0,8067.0,7667.0,6353.0,8368.0,5995.0,8386.0,8429.0,8195.0,4771.0,,,2.0,3.0,7.0,19.0,4138.0,5484.0,4138.0,1.0,4138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,184,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,196,5.0,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,344,15.0,10.0,,,,,,,,3.0,,,,,2.0,2.0,3.0,4.0,10.0,14.0,9.0,16.0,8.0,8.0,12.0,,,,,,,,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,470,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,840,35.0,61.0,,,,,,,1.0,33.0,,,,,,8.0,16.0,58.0,71.0,48.0,78.0,45.0,73.0,65.0,73.0,,,,,,,,31.0,44.0,31.0,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,570,,204.0,,,,10.0,121.0,296.0,1007.0,1007.0,,,,483.0,1136.0,1077.0,964.0,994.0,209.0,198.0,229.0,197.0,802.0,494.0,228.0,713.0,,,,,,,,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,591,3441.0,5985.0,1437.0,1409.0,1416.0,1363.0,1399.0,1393.0,1257.0,1630.0,1390.0,1434.0,1389.0,1296.0,1328.0,1376.0,1429.0,2164.0,6341.0,5649.0,5773.0,5142.0,4038.0,4991.0,6255.0,1275.0,20.0,119.0,875.0,1017.0,1193.0,1342.0,2955.0,4075.0,2955.0,285.0,2955.0,530.0,713.0,41.0,388.0,73.0,4.0,50.0,182.0,,,24.0,,,,14.0,31.0,9.0,18.0,,15.0,,,,2.0,,7.0,8.0,1.0,5.0,5.0,,,Switzerland
756,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,882,169.0,296.0,,,,,,,,,,,,,,,,3.0,345.0,269.0,472.0,242.0,38.0,326.0,451.0,,,,,,,,137.0,220.0,137.0,,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,690,619.0,871.0,,,,,,,17.0,95.0,,,,,44.0,54.0,65.0,145.0,891.0,849.0,771.0,807.0,394.0,572.0,887.0,,,,,,,,544.0,732.0,544.0,,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,702,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,826,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,858,0.0,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
Switzerland;Cook Islands,858,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland;Cook Islands
Switzerland;Singapore,858,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland;Singapore
Syria,858,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Syria
Syria,858,,,,,,,,,,,,1.0,,,0.0,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Syria
Taiwan,858,41.0,60.0,,,,3.0,4.0,11.0,171.0,127.0,,,2.0,98.0,179.0,160.0,138.0,114.0,69.0,50.0,86.0,48.0,105.0,96.0,79.0,165.0,,,,,,,37.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan
Taiwan,858,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan
Taiwan,858,111.0,138.0,,,3.0,19.0,33.0,101.0,760.0,965.0,,,14.0,358.0,1030.0,1206.0,1055.0,715.0,162.0,123.0,665.0,120.0,679.0,664.0,253.0,589.0,,,,,,,109.0,111.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan
Taiwan,858,,,,,,,,,,,,,,,,,2.0,3.0,,,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan
Taiwan,858,,,,,,,,19.0,77.0,149.0,,,,27.0,121.0,195.0,173.0,136.0,,,20.0,,74.0,21.0,20.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan
Taiwan,858,73.0,93.0,,,,5.0,33.0,148.0,248.0,152.0,,,1.0,253.0,208.0,180.0,178.0,141.0,96.0,90.0,114.0,83.0,132.0,123.0,103.0,261.0,,,,,,,69.0,76.0,69.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan
Taiwan,858,127.0,166.0,,,,,,,,,,,,,,,,31.0,157.0,156.0,155.0,144.0,68.0,120.0,160.0,,,,,,,,119.0,134.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan
Taiwan,858,22.0,17.0,,,,,,,,,,,,,,,,,12.0,18.0,18.0,20.0,,6.0,19.0,,,,,,,,19.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan
Taiwan,858,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan
Taiwan;British Virgin Islands,858,,,,,,,,,,2.0,,,,,,1.0,,4.0,69.0,,36.0,,11.0,28.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan;British Virgin Islands
Taiwan;Samoa,858,,,,,,,,,,,,,,,,,1.0,,,,4.0,,,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan;Samoa
Taiwan;Seychelles,858,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taiwan;Seychelles
Tanzania,858,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanzania
Tanzania,858,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanzania
764,44,,10.0,,,,,,,2.0,10.0,,,,,3.0,4.0,10.0,14.0,10.0,10.0,11.0,9.0,15.0,14.0,12.0,1.0,,,,,,,10.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
764,660,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
764,92,217.0,218.0,,,1.0,2.0,3.0,8.0,31.0,145.0,,,,12.0,39.0,64.0,93.0,196.0,229.0,219.0,252.0,245.0,230.0,244.0,229.0,18.0,,,,,,,210.0,243.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
764,344,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
764,840,,6.0,,,,,,,,1.0,,,,,,,,,4.0,12.0,2.0,10.0,,,3.0,,,,,,,,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
764,570,,,,,,,,,2.0,,,,,,5.0,2.0,3.0,,,,0.0,,2.0,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
764,591,5.0,9.0,,3.0,4.0,3.0,,,1.0,4.0,2.0,1.0,4.0,2.0,,,,,10.0,10.0,6.0,,3.0,,8.0,,,,,1.0,2.0,,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
764,882,,,,,,,,,,,,,,,,,,5.0,2.0,1.0,3.0,4.0,7.0,5.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
764,690,149.0,49.0,,,,,,,,7.0,,,,,,3.0,5.0,11.0,51.0,64.0,19.0,80.0,12.0,18.0,36.0,,,,,,,,185.0,110.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
764,764,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand
Thailand;British Virgin Islands,764,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand;British Virgin Islands
Thailand;Hong Kong,764,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand;Hong Kong
Thailand;Hong Kong,764,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thailand;Hong Kong
780,92,,,,,,4.0,3.0,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trinidad and Tobago
780,591,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trinidad and Tobago
788,92,,,2.0,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tunisia
788,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tunisia
792,44,1.0,,,,,,,,1.0,,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turkey
792,92,18.0,25.0,2.0,5.0,7.0,10.0,12.0,14.0,23.0,28.0,,1.0,8.0,14.0,30.0,25.0,29.0,30.0,28.0,24.0,30.0,,34.0,34.0,32.0,16.0,,,,,,,,20.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turkey
792,570,,,,,,,,,,5.0,,,,,,6.0,5.0,2.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turkey
792,591,11.0,14.0,1.0,,,,,,1.0,0.0,,,,,,,,,10.0,14.0,7.0,15.0,2.0,6.0,,,,,,,,,10.0,13.0,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turkey
792,882,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turkey
792,690,,,,,,,,,,,,,,,,2.0,,2.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turkey
796,44,2.0,,2.0,2.0,,,,3.0,3.0,,,,,4.0,,1.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turks and Caicos Islands
796,92,,,,,,,,,,,,1.0,,0.0,,1.0,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turks and Caicos Islands
796,591,,,,,,,,,0.0,,,,,,,,1.0,,0.0,,,,,,0.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turks and Caicos Islands
796,690,,1.0,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turks and Caicos Islands
U.S. Virgin Islands,690,,,,,,,,,2.0,,,,,,,,,,,,0.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Virgin Islands
U.S. Virgin Islands,690,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Virgin Islands
U.S. Virgin Islands,690,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Virgin Islands
U.S. Virgin Islands;British Virgin Islands,690,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Virgin Islands;British Virgin Islands
800,92,,,,1.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uganda
804,44,,,,,,1.0,19.0,44.0,31.0,10.0,,,,48.0,29.0,23.0,10.0,,4.0,,6.0,3.0,7.0,5.0,6.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ukraine
804,660,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ukraine
804,92,71.0,86.0,,,,,1.0,3.0,8.0,11.0,,,,5.0,8.0,13.0,13.0,13.0,78.0,88.0,37.0,78.0,16.0,18.0,57.0,5.0,,,,,,,59.0,74.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ukraine
804,570,,,,,,,1.0,,,,,,,,,,1.0,0.0,,,,,0.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ukraine
804,591,,17.0,,,,,,,13.0,,,,,1.0,13.0,8.0,7.0,8.0,16.0,15.0,13.0,16.0,,11.0,16.0,,,,,,,,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ukraine
804,690,0.0,4.0,,,,,,,,,,,,,,,,,4.0,2.0,2.0,2.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ukraine
784,44,342.0,297.0,,,2.0,7.0,11.0,20.0,106.0,152.0,,,,45.0,149.0,142.0,150.0,163.0,313.0,284.0,269.0,288.0,167.0,203.0,330.0,81.0,,,,,,,322.0,306.0,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,660,83.0,31.0,,,,,,,,,,,,,,,,,90.0,34.0,84.0,92.0,,,115.0,,,,,,,,72.0,105.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,92,1321.0,1421.0,6.0,11.0,19.0,38.0,58.0,69.0,175.0,749.0,,1.0,24.0,83.0,277.0,376.0,529.0,1056.0,1477.0,1300.0,1424.0,1380.0,1393.0,1382.0,1494.0,112.0,,,,,,,1207.0,1420.0,1207.0,,1207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,784,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,840,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,570,,,,,,,5.0,7.0,61.0,61.0,,,,7.0,70.0,66.0,57.0,55.0,,,11.0,,41.0,16.0,11.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,591,550.0,453.0,35.0,31.0,28.0,31.0,32.0,33.0,38.0,73.0,43.0,43.0,32.0,33.0,43.0,48.0,58.0,93.0,399.0,479.0,259.0,558.0,135.0,191.0,321.0,36.0,,2.0,13.0,17.0,32.0,42.0,498.0,550.0,498.0,4.0,498.0,8.0,10.0,,5.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,882,29.0,29.0,,,,,,,,,,,,,,,,3.0,31.0,25.0,34.0,27.0,5.0,26.0,34.0,,,,,,,,30.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,690,783.0,901.0,,,,,,1.0,2.0,125.0,,,,,7.0,33.0,74.0,225.0,917.0,924.0,812.0,878.0,343.0,674.0,886.0,,,,,,,,703.0,836.0,703.0,,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
826,44,111.0,145.0,8.0,35.0,66.0,161.0,285.0,446.0,700.0,287.0,,,91.0,710.0,596.0,490.0,321.0,279.0,161.0,142.0,201.0,133.0,262.0,215.0,179.0,737.0,,,,,,,101.0,121.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,660,18.0,6.0,,,,,,,,,,,,,,,,,10.0,9.0,4.0,10.0,,,8.0,,,,,,,,17.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,92,2089.0,1845.0,154.0,211.0,273.0,440.0,549.0,710.0,1068.0,1243.0,33.0,83.0,344.0,913.0,1152.0,1167.0,1165.0,1334.0,1761.0,2013.0,1717.0,2109.0,1408.0,1533.0,1773.0,966.0,,,1.0,,6.0,7.0,1912.0,2150.0,1912.0,,1912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,344,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,470,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,840,7.0,11.0,,,,,,,,,,,,,,,,2.0,,12.0,10.0,12.0,,7.0,,,,,,,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,570,,,,,,17.0,96.0,154.0,334.0,180.0,,,,207.0,306.0,237.0,224.0,166.0,,,24.0,,134.0,35.0,23.0,252.0,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,591,294.0,375.0,803.0,706.0,683.0,607.0,588.0,519.0,384.0,376.0,867.0,821.0,620.0,484.0,376.0,365.0,374.0,393.0,383.0,373.0,382.0,376.0,387.0,395.0,377.0,458.0,,42.0,439.0,534.0,675.0,843.0,269.0,311.0,269.0,111.0,269.0,255.0,344.0,11.0,162.0,19.0,,13.0,68.0,,,5.0,3.0,,,4.0,6.0,,,2.0,4.0,,,,,,1.0,1.0,,,,0.0,,United Kingdom
826,882,19.0,27.0,,,,,,,,,,,,,,,,,30.0,23.0,33.0,21.0,2.0,27.0,34.0,,,,,,,,18.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,690,140.0,126.0,,,,,1.0,,7.0,39.0,,,,,16.0,26.0,29.0,46.0,109.0,121.0,100.0,125.0,71.0,96.0,98.0,,,,,,,,140.0,143.0,140.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,826,24.0,28.0,,,,,,,,6.0,1.0,,,2.0,3.0,3.0,4.0,7.0,28.0,28.0,25.0,26.0,14.0,22.0,26.0,,,,,,,1.0,21.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,840,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
United Kingdom;British Virgin Islands,840,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom;British Virgin Islands
United Kingdom;Singapore,840,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom;Singapore
United Kingdom;Singapore,840,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom;Singapore
840,44,51.0,54.0,4.0,19.0,26.0,56.0,82.0,117.0,157.0,55.0,,,45.0,132.0,157.0,100.0,67.0,52.0,68.0,49.0,46.0,47.0,49.0,50.0,60.0,146.0,,,,,,,76.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,660,13.0,15.0,,,,,,,,,,,,,,,,,18.0,14.0,5.0,15.0,,,16.0,,,,,,,,12.0,12.0,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,92,720.0,441.0,39.0,70.0,100.0,136.0,170.0,184.0,226.0,265.0,4.0,16.0,116.0,191.0,245.0,235.0,256.0,299.0,410.0,485.0,416.0,550.0,340.0,395.0,418.0,199.0,,,,,,,747.0,637.0,747.0,,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,184,,,,,2.0,,4.0,5.0,14.0,,,,3.0,9.0,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,344,2.0,1.0,,,,,,,,,,,,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,832,,,,,,,,,,,,,,,,,,1.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,840,37.0,48.0,,,,,,,,11.0,,,,,1.0,5.0,8.0,15.0,45.0,50.0,29.0,42.0,19.0,31.0,32.0,,,,,,,,37.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,554,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,570,,,,,,1.0,,6.0,23.0,38.0,,,,11.0,38.0,47.0,47.0,21.0,,,11.0,,18.0,14.0,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,591,273.0,317.0,135.0,122.0,120.0,113.0,113.0,89.0,93.0,148.0,171.0,166.0,119.0,85.0,106.0,135.0,140.0,146.0,323.0,303.0,275.0,295.0,166.0,215.0,308.0,87.0,,14.0,114.0,133.0,164.0,172.0,271.0,276.0,271.0,40.0,271.0,78.0,92.0,,58.0,7.0,,5.0,23.0,,,3.0,,,,1.0,3.0,,,,,,,,,,,,,,,,,United States
840,882,5.0,,,,,,,,,,,,,,,,,,7.0,7.0,9.0,6.0,2.0,8.0,8.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,690,24.0,33.0,,,,,,,,12.0,,,,,9.0,12.0,13.0,11.0,37.0,30.0,32.0,26.0,14.0,24.0,34.0,1.0,,,,,,,17.0,24.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,826,1.0,,,,,,,,,,,,,,,,,,,0.0,,,1.0,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,840,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
United States;British Virgin Islands,840,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States;British Virgin Islands
United States;Cook Islands,840,,,,,,,,,,3.0,,,,,,,1.0,4.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States;Cook Islands
858,44,82.0,100.0,,,2.0,7.0,9.0,28.0,180.0,160.0,,,5.0,71.0,243.0,211.0,174.0,146.0,106.0,92.0,125.0,88.0,141.0,134.0,119.0,125.0,,,,,,,82.0,83.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,84,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,660,47.0,30.0,,,,,,,,,,,,,,,,,28.0,25.0,13.0,34.0,5.0,6.0,22.0,,,,,,,,46.0,40.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,92,793.0,495.0,,1.0,2.0,10.0,12.0,36.0,160.0,270.0,,,7.0,74.0,184.0,197.0,238.0,318.0,412.0,548.0,413.0,650.0,336.0,384.0,418.0,128.0,,,,,,,891.0,705.0,891.0,,891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,188,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
